3709	9359	1
3710	9359	1
3711	9359	1
3722	9359	1
3726	9359	1
3727	9359	1
3729	9359	1
3730	9359	1
3731	9359	1
3732	9359	1
3735	9359	1
3739	9359	1
3740	9359	1
3747	9359	1
3748	9359	1
3752	9359	1
3760	9359	1
3761	9359	1
3765	9359	1
3769	9359	1
3771	9359	1
3779	9359	1
3782	9359	1
3783	9359	1
3784	9359	1
3799	9359	1
3802	9359	1
3803	9359	1
3804	9359	1
3805	9359	1
3808	9359	1
3811	9359	1
3812	9359	1
3813	9359	1
3814	9359	1
3819	9359	1
3827	9359	1
3828	9359	1
3834	9359	1
3835	9359	1
3836	9359	1
3838	9359	1
3840	9359	1
3847	9359	1
3854	9359	1
3855	9359	1
3856	9359	1
3857	9359	1
3858	9359	1
3860	9359	1
3862	9359	1
3864	9359	1
3865	9359	1
3867	9359	1
3869	9359	1
3870	9359	1
3872	9359	1
3873	9359	1
3874	9359	1
3875	9359	1
3879	9359	1
3885	9359	1
3887	9359	1
3888	9359	1
3890	9359	1
3891	9359	1
3894	9359	1
3896	9359	1
3897	9359	1
3900	9359	1
3902	9359	1
3907	9359	1
3913	9359	1
3914	9359	1
3915	9359	1
3916	9359	1
3924	9359	1
3925	9359	1
3930	9359	1
3933	9359	1
3940	9359	1
3945	9359	1
3949	9359	1
3952	9359	1
3953	9359	1
3955	9359	1
3956	9359	1
3957	9359	1
3958	9359	1
3960	9359	1
3966	9359	1
3967	9359	1
3968	9359	1
3969	9359	1
3972	9359	1
3973	9359	1
3976	9359	1
3978	9359	1
3983	9359	1
3985	9359	1
3987	9359	1
3988	9359	1
3992	9359	1
3994	9359	1
3996	9359	1
3998	9359	1
4002	9359	1
4006	9359	1
4009	9359	1
4010	9359	1
4014	9359	1
4017	9359	1
4018	9359	1
4020	9359	1
4021	9359	1
4022	9359	1
4024	9359	1
4028	9359	1
4032	9359	1
4033	9359	1
4036	9359	1
4038	9359	1
4039	9359	1
4040	9359	1
4043	9359	1
4044	9359	1
4045	9359	1
4047	9359	1
4053	9359	1
4054	9359	1
4061	9359	1
4062	9359	1
4067	9359	1
4072	9359	1
4076	9359	1
4079	9359	1
4080	9359	1
4081	9359	1
4082	9359	1
4083	9359	1
4084	9359	1
4085	9359	1
4086	9359	1
4092	9359	1
4094	9359	1
4391	9359	1
4411	9359	1
4716	9359	1
4852	9359	1
4922	9359	1
4926	9359	1
4927	9359	1
4928	9359	1
4930	9359	1
4935	9359	1
4940	9359	1
4943	9359	1
4946	9359	1
4947	9359	1
4948	9359	1
4954	9359	1
4957	9359	1
4972	9359	1
4973	9359	1
4977	9359	1
4978	9359	1
4984	9359	1
4985	9359	1
4987	9359	1
4988	9359	1
4990	9359	1
4991	9359	1
4994	9359	1
4998	9359	1
4999	9359	1
5018	9359	1
5022	9359	1
5027	9359	1
5028	9359	1
5030	9359	1
5037	9359	1
5039	9359	1
5049	9359	1
5053	9359	1
5060	9359	1
5061	9359	1
5076	9359	1
5078	9359	1
5080	9359	1
5083	9359	1
5087	9359	1
5089	9359	1
5092	9359	1
5094	9359	1
5097	9359	1
5103	9359	1
5105	9359	1
5107	9359	1
5108	9359	1
5109	9359	1
5111	9359	1
5116	9359	1
5122	9359	1
5123	9359	1
5124	9359	1
5126	9359	1
5128	9359	1
5133	9359	1
5137	9359	1
5138	9359	1
5139	9359	1
5140	9359	1
5143	9359	1
5144	9359	1
5145	9359	1
5146	9359	1
5153	9359	1
5155	9359	1
5159	9359	1
5163	9359	1
5167	9359	1
5168	9359	1
5169	9359	1
5171	9359	1
5175	9359	1
5176	9359	1
5177	9359	1
5184	9359	1
5187	9359	1
5188	9359	1
5190	9359	1
5191	9359	1
5197	9359	1
5198	9359	1
5199	9359	1
5201	9359	1
5207	9359	1
5209	9359	1
5211	9359	1
5213	9359	1
5220	9359	1
5222	9359	1
5226	9359	1
5230	9359	1
5232	9359	1
5235	9359	1
5237	9359	1
5238	9359	1
5240	9359	1
5243	9359	1
5245	9359	1
5246	9359	1
5248	9359	1
5251	9359	1
5252	9359	1
5255	9359	1
5260	9359	1
5264	9359	1
5265	9359	1
5266	9359	1
5267	9359	1
5268	9359	1
5269	9359	1
5276	9359	1
5277	9359	1
5280	9359	1
5288	9359	1
5289	9359	1
5291	9359	1
5296	9359	1
5297	9359	1
5299	9359	1
5300	9359	1
5304	9359	1
5305	9359	1
5309	9359	1
5310	9359	1
5312	9359	1
5313	9359	1
5321	9359	1
5322	9359	1
5324	9359	1
5325	9359	1
5331	9359	1
5332	9359	1
5333	9359	1
5334	9359	1
5337	9359	1
5338	9359	1
5339	9359	1
5343	9359	1
5345	9359	1
5346	9359	1
5348	9359	1
5351	9359	1
5357	9359	1
5363	9359	1
5365	9359	1
5366	9359	1
5368	9359	1
5369	9359	1
5371	9359	1
5372	9359	1
5373	9359	1
5375	9359	1
5376	9359	1
5383	9359	1
5384	9359	1
5386	9359	1
5388	9359	1
5389	9359	1
5390	9359	1
5391	9359	1
5392	9359	1
5393	9359	1
5394	9359	1
5399	9359	1
5400	9359	1
5403	9359	1
5404	9359	1
5407	9359	1
5410	9359	1
5413	9359	1
5414	9359	1
5417	9359	1
5423	9359	1
5424	9359	1
5425	9359	1
5426	9359	1
5433	9359	1
5435	9359	1
5437	9359	1
5438	9359	1
5441	9359	1
5447	9359	1
5450	9359	1
5454	9359	1
5455	9359	1
5458	9359	1
5459	9359	1
5460	9359	1
5461	9359	1
5464	9359	1
5473	9359	1
5474	9359	1
5476	9359	1
5478	9359	1
5481	9359	1
5485	9359	1
5489	9359	1
5493	9359	1
5498	9359	1
5503	9359	1
5504	9359	1
5505	9359	1
5506	9359	1
5509	9359	1
5512	9359	1
5515	9359	1
5516	9359	1
5519	9359	1
5524	9359	1
5526	9359	1
5529	9359	1
5533	9359	1
5534	9359	1
5538	9359	1
5539	9359	1
5541	9359	1
5552	9359	1
5556	9359	1
5557	9359	1
5558	9359	1
5559	9359	1
5561	9359	1
5563	9359	1
5567	9359	1
5568	9359	1
5569	9359	1
5572	9359	1
5574	9359	1
5578	9359	1
5583	9359	1
5584	9359	1
5587	9359	1
5590	9359	1
5595	9359	1
5597	9359	1
5598	9359	1
5600	9359	1
5602	9359	1
5605	9359	1
5610	9359	1
5614	9359	1
5615	9359	1
5616	9359	1
5621	9359	1
5630	9359	1
5632	9359	1
5638	9359	1
5644	9359	1
5646	9359	1
5651	9359	1
5654	9359	1
5657	9359	1
5662	9359	1
5663	9359	1
5665	9359	1
5666	9359	1
5672	9359	1
5684	9359	1
5694	9359	1
5705	9359	1
5710	9359	1
5764	9359	1
5765	9359	1
5781	9359	1
5793	9359	1
5794	9359	1
5803	9359	1
5828	9359	1
5848	9359	1
5863	9359	1
5870	9359	1
5871	9359	1
5872	9359	1
5873	9359	1
5877	9359	1
5879	9359	1
5880	9359	1
5890	9359	1
5894	9359	1
5895	9359	1
5896	9359	1
5897	9359	1
5899	9359	1
5902	9359	1
5903	9359	1
5904	9359	1
5905	9359	1
5906	9359	1
5907	9359	1
5908	9359	1
5909	9359	1
5911	9359	1
5912	9359	1
5913	9359	1
5921	9359	1
5922	9359	1
5925	9359	1
5928	9359	1
5929	9359	1
5931	9359	1
5939	9359	1
5940	9359	1
5943	9359	1
5944	9359	1
5947	9359	1
5954	9359	1
5955	9359	1
5961	9359	1
5963	9359	1
5966	9359	1
5968	9359	1
5971	9359	1
5972	9359	1
5973	9359	1
5975	9359	1
5979	9359	1
5983	9359	1
5985	9359	1
5987	9359	1
5989	9359	1
5990	9359	1
5991	9359	1
5993	9359	1
5994	9359	1
5995	9359	1
5998	9359	1
6004	9359	1
6010	9359	1
6013	9359	1
6016	9359	1
6025	9359	1
6028	9359	1
6031	9359	1
6034	9359	1
6036	9359	1
6037	9359	1
6038	9359	1
6039	9359	1
6042	9359	1
6043	9359	1
6044	9359	1
6047	9359	1
6048	9359	1
6049	9359	1
6050	9359	1
6053	9359	1
6057	9359	1
6058	9359	1
6060	9359	1
6063	9359	1
6065	9359	1
6069	9359	1
6070	9359	1
6076	9359	1
6077	9359	1
6084	9359	1
6086	9359	1
6091	9359	1
6095	9359	1
6096	9359	1
6101	9359	1
6104	9359	1
6105	9359	1
6106	9359	1
6107	9359	1
6108	9359	1
6109	9359	1
6110	9359	1
6113	9359	1
6118	9359	1
6126	9359	1
6130	9359	1
6132	9359	1
6134	9359	1
6140	9359	1
6141	9359	1
6142	9359	1
6156	9359	1
6158	9359	1
6163	9359	1
6165	9359	1
6166	9359	1
6172	9359	1
6173	9359	1
6174	9359	1
6177	9359	1
6178	9359	1
6181	9359	1
6188	9359	1
6189	9359	1
6190	9359	1
6194	9359	1
6195	9359	1
6197	9359	1
6203	9359	1
6204	9359	1
6209	9359	1
6210	9359	1
6213	9359	1
6214	9359	1
6217	9359	1
6220	9359	1
6221	9359	1
6225	9359	1
6227	9359	1
6228	9359	1
6236	9359	1
6237	9359	1
6240	9359	1
6243	9359	1
6245	9359	1
6250	9359	1
6252	9359	1
6260	9359	1
6263	9359	1
6265	9359	1
6267	9359	1
6269	9359	1
6270	9359	1
6290	9359	1
6297	9359	1
6300	9359	1
6311	9359	1
6314	9359	1
6323	9359	1
6325	9359	1
6329	9359	1
6330	9359	1
6331	9359	1
6335	9359	1
6336	9359	1
6340	9359	1
6354	9359	1
6360	9359	1
6366	9359	1
6369	9359	1
6374	9359	1
6375	9359	1
6380	9359	1
6382	9359	1
6383	9359	1
6385	9359	1
6386	9359	1
6389	9359	1
6395	9359	1
6402	9359	1
6407	9359	1
6410	9359	1
6412	9359	1
6416	9359	1
6425	9359	1
6427	9359	1
6429	9359	1
6434	9359	1
6441	9359	1
6442	9359	1
6446	9359	1
6453	9359	1
6454	9359	1
6455	9359	1
6456	9359	1
6457	9359	1
6458	9359	1
6459	9359	1
6460	9359	1
6465	9359	1
6468	9359	1
6473	9359	1
6479	9359	1
6482	9359	1
6484	9359	1
6485	9359	1
6486	9359	1
6493	9359	1
6494	9359	1
6495	9359	1
6498	9359	1
6502	9359	1
6506	9359	1
6510	9359	1
6514	9359	1
6518	9359	1
6520	9359	1
6525	9359	1
6532	9359	1
6534	9359	1
6540	9359	1
6545	9359	1
6546	9359	1
6548	9359	1
6549	9359	1
6552	9359	1
6558	9359	1
6561	9359	1
6562	9359	1
6563	9359	1
6564	9359	1
6568	9359	1
6571	9359	1
6573	9359	1
6575	9359	1
6579	9359	1
6586	9359	1
6587	9359	1
6593	9359	1
6594	9359	1
6595	9359	1
6598	9359	1
6599	9359	1
6601	9359	1
6602	9359	1
6604	9359	1
6608	9359	1
6612	9359	1
6613	9359	1
6616	9359	1
6619	9359	1
6620	9359	1
6621	9359	1
6622	9359	1
6636	9359	1
6640	9359	1
6643	9359	1
6644	9359	1
6647	9359	1
6655	9359	1
6657	9359	1
6661	9359	1
6676	9359	1
6677	9359	1
6682	9359	1
6683	9359	1
6687	9359	1
6690	9359	1
6696	9359	1
6699	9359	1
6700	9359	1
6701	9359	1
6703	9359	1
6711	9359	1
6713	9359	1
6718	9359	1
6720	9359	1
6726	9359	1
6728	9359	1
6729	9359	1
6742	9359	1
6745	9359	1
6746	9359	1
6747	9359	1
6750	9359	1
6758	9359	1
6761	9359	1
6764	9359	1
6765	9359	1
6782	9359	1
6786	9359	1
6793	9359	1
6798	9359	1
6799	9359	1
6801	9359	1
6803	9359	1
6804	9359	1
6806	9359	1
6808	9359	1
6809	9359	1
6814	9359	1
6815	9359	1
6816	9359	1
6817	9359	1
6820	9359	1
6824	9359	1
6827	9359	1
6828	9359	1
6830	9359	1
6834	9359	1
6835	9359	1
6841	9359	1
6842	9359	1
6843	9359	1
6844	9359	1
6845	9359	1
6846	9359	1
6847	9359	1
6848	9359	1
6853	9359	1
6855	9359	1
6858	9359	1
6866	9359	1
6867	9359	1
6869	9359	1
6876	9359	1
6882	9359	1
6887	9359	1
6888	9359	1
6890	9359	1
6894	9359	1
6896	9359	1
6899	9359	1
6902	9359	1
6909	9359	1
6912	9359	1
6916	9359	1
6921	9359	1
6923	9359	1
6926	9359	1
6928	9359	1
6929	9359	1
6930	9359	1
6931	9359	1
6933	9359	1
6937	9359	1
6941	9359	1
6944	9359	1
6949	9359	1
6954	9359	1
6955	9359	1
6958	9359	1
6967	9359	1
6971	9359	1
6973	9359	1
6976	9359	1
6979	9359	1
6980	9359	1
6981	9359	1
6986	9359	1
6993	9359	1
6994	9359	1
7003	9359	1
7010	9359	1
7011	9359	1
7012	9359	1
7034	9359	1
7035	9359	1
7038	9359	1
7047	9359	1
7062	9359	1
7070	9359	1
7074	9359	1
7077	9359	1
7078	9359	1
7079	9359	1
7080	9359	1
7083	9359	1
7089	9359	1
7091	9359	1
7093	9359	1
7095	9359	1
7097	9359	1
7100	9359	1
7104	9359	1
7108	9359	1
7113	9359	1
7118	9359	1
7119	9359	1
7137	9359	1
7138	9359	1
7139	9359	1
7143	9359	1
7144	9359	1
7158	9359	1
7159	9359	1
7160	9359	1
7162	9359	1
7173	9359	1
7179	9359	1
7180	9359	1
7187	9359	1
7190	9359	1
7191	9359	1
7192	9359	1
7193	9359	1
7195	9359	1
7200	9359	1
7201	9359	1
7205	9359	1
7207	9359	1
7208	9359	1
7214	9359	1
7217	9359	1
7218	9359	1
7219	9359	1
7252	9359	1
7373	9359	1
7389	9359	1
7393	9359	1
7398	9359	1
7400	9359	1
7401	9359	1
7402	9359	1
7406	9359	1
7408	9359	1
7414	9359	1
7432	9359	1
7433	9359	1
7439	9359	1
7456	9359	1
7473	9359	1
7485	9359	1
7486	9359	1
7489	9359	1
7492	9359	1
7496	9359	1
7498	9359	1
7504	9359	1
7505	9359	1
7533	9359	1
7541	9359	1
7556	9359	1
7560	9359	1
7564	9359	1
7565	9359	1
7579	9359	1
7580	9359	1
7581	9359	1
7597	9359	1
7599	9359	1
7615	9359	1
7619	9359	1
7621	9359	1
7625	9359	1
7631	9359	1
7633	9359	1
7636	9359	1
7638	9359	1
7648	9359	1
7649	9359	1
7653	9359	1
7654	9359	1
7658	9359	1
7663	9359	1
7665	9359	1
7707	9359	1
7727	9359	1
7728	9359	1
7765	9359	1
7767	9359	1
7770	9359	1
7775	9359	1
7782	9359	1
7803	9359	1
7815	9359	1
7816	9359	1
7818	9359	1
7819	9359	1
7821	9359	1
7830	9359	1
7833	9359	1
7835	9359	1
7836	9359	1
7840	9359	1
7842	9359	1
7844	9359	1
7847	9359	1
7848	9359	1
7850	9359	1
7851	9359	1
7856	9359	1
7858	9359	1
7863	9359	1
7865	9359	1
7866	9359	1
7873	9359	1
7879	9359	1
7881	9359	1
7884	9359	1
7890	9359	1
7891	9359	1
7894	9359	1
7902	9359	1
7906	9359	1
7907	9359	1
7912	9359	1
7921	9359	1
7922	9359	1
7923	9359	1
7925	9359	1
7931	9359	1
7936	9359	1
7940	9359	1
7941	9359	1
7945	9359	1
7946	9359	1
7949	9359	1
7955	9359	1
7960	9359	1
7962	9359	1
7978	9359	1
7983	9359	1
7989	9359	1
7997	9359	1
8000	9359	1
8002	9359	1
8003	9359	1
8004	9359	1
8008	9359	1
8019	9359	1
8020	9359	1
8024	9359	1
8036	9359	1
8040	9359	1
8042	9359	1
8043	9359	1
8049	9359	1
8051	9359	1
8052	9359	1
8057	9359	1
8060	9359	1
8063	9359	1
8067	9359	1
8068	9359	1
8069	9359	1
8072	9359	1
8075	9359	1
8086	9359	1
8089	9359	1
8090	9359	1
8092	9359	1
8098	9359	1
8099	9359	1
8100	9359	1
8102	9359	1
8105	9359	1
8106	9359	1
8108	9359	1
8109	9359	1
8111	9359	1
8112	9359	1
8113	9359	1
8118	9359	1
8119	9359	1
8121	9359	1
8124	9359	1
8128	9359	1
8130	9359	1
8131	9359	1
8134	9359	1
8147	9359	1
8150	9359	1
8155	9359	1
8160	9359	1
8161	9359	1
8162	9359	1
8163	9359	1
8164	9359	1
8165	9359	1
8166	9359	1
8173	9359	1
8174	9359	1
8177	9359	1
8178	9359	1
8180	9359	1
8181	9359	1
8183	9359	1
8185	9359	1
8208	9359	1
8213	9359	1
8223	9359	1
8248	9359	1
8269	9359	1
8292	9359	1
8297	9359	1
8303	9359	1
8308	9359	1
8311	9359	1
8312	9359	1
8317	9359	1
8321	9359	1
8342	9359	1
8344	9359	1
8345	9359	1
8347	9359	1
8348	9359	1
8349	9359	1
8350	9359	1
8351	9359	1
8355	9359	1
8358	9359	1
8359	9359	1
8365	9359	1
8366	9359	1
8367	9359	1
8370	9359	1
8373	9359	1
8377	9359	1
8378	9359	1
8379	9359	1
8380	9359	1
8381	9359	1
8382	9359	1
8383	9359	1
8384	9359	1
8389	9359	1
8390	9359	1
8393	9359	1
8394	9359	1
8399	9359	1
8402	9359	1
8407	9359	1
8408	9359	1
8414	9359	1
8489	9359	1
8511	9359	1
8520	9359	1
8533	9359	1
8560	9359	1
8577	9359	1
8596	9359	1
8633	9359	1
8635	9359	1
8638	9359	1
8645	9359	1
8650	9359	1
8652	9359	1
8671	9359	1
8677	9359	1
8679	9359	1
8680	9359	1
8682	9359	1
8683	9359	1
8687	9359	1
8688	9359	1
8694	9359	1
8696	9359	1
8701	9359	1
8706	9359	1
8709	9359	1
8712	9359	1
8713	9359	1
8714	9359	1
8715	9359	1
8719	9359	1
8723	9359	1
8724	9359	1
8725	9359	1
8726	9359	1
8727	9359	1
8730	9359	1
8732	9359	1
8745	9359	1
8759	9359	1
8766	9359	1
8767	9359	1
8768	9359	1
8769	9359	1
8770	9359	1
8774	9359	1
8776	9359	1
8778	9359	1
8780	9359	1
8782	9359	1
8786	9359	1
8787	9359	1
8789	9359	1
8790	9359	1
8797	9359	1
8804	9359	1
8811	9359	1
8812	9359	1
8819	9359	1
8821	9359	1
8823	9359	1
8825	9359	1
8827	9359	1
8831	9359	1
8833	9359	1
8834	9359	1
8837	9359	1
8838	9359	1
8843	9359	1
8846	9359	1
8847	9359	1
8848	9359	1
8849	9359	1
8850	9359	1
8852	9359	1
8853	9359	1
8857	9359	1
8860	9359	1
8864	9359	1
8866	9359	1
8868	9359	1
8875	9359	1
8880	9359	1
8881	9359	1
8882	9359	1
8883	9359	1
8888	9359	1
8891	9359	1
8892	9359	1
8894	9359	1
8895	9359	1
8897	9359	1
8900	9359	1
8901	9359	1
8903	9359	1
8906	9359	1
8910	9359	1
8914	9359	1
8918	9359	1
8920	9359	1
8923	9359	1
8926	9359	1
8929	9359	1
8931	9359	1
8935	9359	1
8936	9359	1
8937	9359	1
8938	9359	1
8939	9359	1
8940	9359	1
8941	9359	1
8942	9359	1
8943	9359	1
8944	9359	1
8946	9359	1
8947	9359	1
8949	9359	1
8951	9359	1
8954	9359	1
8955	9359	1
8959	9359	1
8960	9359	1
8965	9359	1
8966	9359	1
8967	9359	1
8969	9359	1
8971	9359	1
8975	9359	1
8980	9359	1
8985	9359	1
8987	9359	1
8988	9359	1
8989	9359	1
8994	9359	1
8998	9359	1
8999	9359	1
9000	9359	1
9004	9359	1
9006	9359	1
9007	9359	1
9008	9359	1
9010	9359	1
9012	9359	1
9021	9359	1
9025	9359	1
9026	9359	1
9028	9359	1
9029	9359	1
9038	9359	1
9040	9359	1
9042	9359	1
9044	9359	1
9046	9359	1
9047	9359	1
9049	9359	1
9054	9359	1
9057	9359	1
9058	9359	1
9060	9359	1
9062	9359	1
9066	9359	1
9069	9359	1
9072	9359	1
9074	9359	1
9075	9359	1
9080	9359	1
9084	9359	1
9087	9359	1
9093	9359	1
9097	9359	1
9098	9359	1
9099	9359	1
9101	9359	1
9102	9359	1
9103	9359	1
9104	9359	1
9107	9359	1
9108	9359	1
9111	9359	1
9112	9359	1
9116	9359	1
9129	9359	1
9156	9359	1
9168	9359	1
9195	9359	1
9217	9359	1
9235	9359	1
9257	9359	1
9302	9359	1
9310	9359	1
9311	9359	1
9312	9359	1
9319	9359	1
9320	9359	1
9322	9359	1
9324	9359	1
9325	9359	1
9328	9359	1
9330	9359	1
9335	9359	1
9338	9359	1
9339	9359	1
9340	9359	1
9343	9359	1
9344	9359	1
9347	9359	1
9349	9359	1
9353	9359	1
9365	9359	1
9367	9359	1
9368	9359	1
9369	9359	1
9372	9359	1
9376	9359	1
9377	9359	1
9378	9359	1
9379	9359	1
9382	9359	1
9383	9359	1
9384	9359	1
9385	9359	1
9386	9359	1
9387	9359	1
9389	9359	1
9391	9359	1
9392	9359	1
9395	9359	1
9399	9359	1
9400	9359	1
9405	9359	1
9410	9359	1
9411	9359	1
9416	9359	1
9419	9359	1
9420	9359	1
9421	9359	1
9422	9359	1
9429	9359	1
9430	9359	1
9435	9359	1
9439	9359	1
9440	9359	1
9441	9359	1
9443	9359	1
9448	9359	1
9451	9359	1
9452	9359	1
9458	9359	1
9461	9359	1
9462	9359	1
9467	9359	1
9473	9359	1
9474	9359	1
9479	9359	1
9483	9359	1
9486	9359	1
9487	9359	1
9494	9359	1
9498	9359	1
9500	9359	1
9501	9359	1
9503	9359	1
9504	9359	1
9505	9359	1
9508	9359	1
9509	9359	1
9510	9359	1
9514	9359	1
9523	9359	1
9526	9359	1
9536	9359	1
9537	9359	1
9539	9359	1
9540	9359	1
9543	9359	1
9545	9359	1
9546	9359	1
9547	9359	1
9549	9359	1
9555	9359	1
9557	9359	1
9561	9359	1
9565	9359	1
9566	9359	1
9571	9359	1
9572	9359	1
9573	9359	1
9577	9359	1
9578	9359	1
9584	9359	1
9586	9359	1
9591	9359	1
9592	9359	1
9595	9359	1
9598	9359	1
9599	9359	1
9609	9359	1
9617	9359	1
9625	9359	1
9680	9359	1
9739	9359	1
9806	9359	1
9808	9359	1
9810	9359	1
9811	9359	1
9817	9359	1
9818	9359	1
9820	9359	1
9821	9359	1
9824	9359	1
9827	9359	1
9834	9359	1
9835	9359	1
9839	9359	1
9840	9359	1
9843	9359	1
9849	9359	1
9850	9359	1
9851	9359	1
9853	9359	1
9854	9359	1
9855	9359	1
9856	9359	1
9858	9359	1
9861	9359	1
9866	9359	1
9870	9359	1
9871	9359	1
9873	9359	1
9874	9359	1
9876	9359	1
9879	9359	1
9880	9359	1
9884	9359	1
9888	9359	1
9890	9359	1
9894	9359	1
9895	9359	1
9902	9359	1
9903	9359	1
9904	9359	1
9905	9359	1
9908	9359	1
9911	9359	1
9913	9359	1
9914	9359	1
9917	9359	1
9919	9359	1
9920	9359	1
9921	9359	1
9922	9359	1
9923	9359	1
9931	9359	1
9936	9359	1
9940	9359	1
9944	9359	1
9945	9359	1
9948	9359	1
9970	9359	1
9972	9359	1
9978	9359	1
9980	9359	1
9981	9359	1
9983	9359	1
9988	9359	1
9989	9359	1
9998	9359	1
10000	9359	1
10001	9359	1
10004	9359	1
10010	9359	1
10011	9359	1
10012	9359	1
10013	9359	1
10014	9359	1
10018	9359	1
10022	9359	1
10024	9359	1
10025	9359	1
10027	9359	1
10029	9359	1
10031	9359	1
10032	9359	1
10033	9359	1
10034	9359	1
10038	9359	1
10040	9359	1
10051	9359	1
10053	9359	1
10054	9359	1
10055	9359	1
10056	9359	1
10057	9359	1
10058	9359	1
10063	9359	1
10064	9359	1
10065	9359	1
10066	9359	1
10070	9359	1
10072	9359	1
10075	9359	1
10078	9359	1
10081	9359	1
10083	9359	1
10086	9359	1
10087	9359	1
10090	9359	1
10091	9359	1
10095	9359	1
10097	9359	1
10098	9359	1
10103	9359	1
10120	9359	1
10148	9359	1
10348	9359	1
10358	9359	1
10381	9359	1
10390	9359	1
10407	9359	1
10527	9359	1
10549	9359	1
10600	9359	1
10641	9359	1
10661	9359	1
10679	9359	1
10703	9359	1
10731	9359	1
10739	9359	1
10785	9359	1
10918	9359	1
10945	9359	1
10965	9359	1
10973	9359	1
10984	9359	1
11028	9359	1
11081	9359	1
11082	9359	1
11086	9359	1
11118	9359	1
11145	9359	1
11214	9359	1
11259	9359	1
11267	9359	1
11309	9359	1
11389	9359	1
11401	9359	1
11402	9359	1
11404	9359	1
11410	9359	1
11411	9359	1
11419	9359	1
8989	9360	1
6196	9361	1
7836	9361	1
8638	9361	1
9367	9361	1
1	9362	1
7373	9362	1
1733	9363	1
7625	9363	1
9367	9364	1
9921	9364	1
2595	9365	1
8676	9365	1
9359	9365	1
9366	9365	1
9367	9365	1
9921	9365	1
2595	9366	1
7112	9366	1
9365	9366	1
9367	9366	1
1	9367	1
83	9367	1
188	9367	1
203	9367	1
225	9367	1
228	9367	1
230	9367	1
244	9367	1
263	9367	1
266	9367	1
271	9367	1
277	9367	1
279	9367	1
282	9367	1
306	9367	1
308	9367	1
310	9367	1
312	9367	1
319	9367	1
321	9367	1
328	9367	1
333	9367	1
336	9367	1
342	9367	1
346	9367	1
348	9367	1
352	9367	1
355	9367	1
377	9367	1
379	9367	1
389	9367	1
390	9367	1
398	9367	1
411	9367	1
414	9367	1
421	9367	1
427	9367	1
436	9367	1
450	9367	1
453	9367	1
456	9367	1
457	9367	1
460	9367	1
465	9367	1
474	9367	1
477	9367	1
480	9367	1
490	9367	1
517	9367	1
523	9367	1
532	9367	1
537	9367	1
539	9367	1
558	9367	1
560	9367	1
564	9367	1
565	9367	1
570	9367	1
576	9367	1
589	9367	1
590	9367	1
592	9367	1
593	9367	1
594	9367	1
595	9367	1
609	9367	1
617	9367	1
623	9367	1
624	9367	1
626	9367	1
627	9367	1
630	9367	1
631	9367	1
632	9367	1
639	9367	1
650	9367	1
653	9367	1
657	9367	1
658	9367	1
666	9367	1
671	9367	1
672	9367	1
677	9367	1
678	9367	1
686	9367	1
698	9367	1
716	9367	1
718	9367	1
727	9367	1
734	9367	1
739	9367	1
742	9367	1
746	9367	1
764	9367	1
768	9367	1
775	9367	1
778	9367	1
779	9367	1
783	9367	1
790	9367	1
826	9367	1
836	9367	1
839	9367	1
858	9367	1
860	9367	1
865	9367	1
867	9367	1
887	9367	1
893	9367	1
915	9367	1
920	9367	1
928	9367	1
939	9367	1
942	9367	1
947	9367	1
949	9367	1
975	9367	1
976	9367	1
977	9367	1
1010	9367	1
1016	9367	1
1022	9367	1
1026	9367	1
1034	9367	1
1038	9367	1
1043	9367	1
1066	9367	1
1069	9367	1
1071	9367	1
1089	9367	1
1095	9367	1
1099	9367	1
1107	9367	1
1114	9367	1
1118	9367	1
1123	9367	1
1130	9367	1
1142	9367	1
1151	9367	1
1155	9367	1
1162	9367	1
1163	9367	1
1164	9367	1
1165	9367	1
1176	9367	1
1183	9367	1
1196	9367	1
1206	9367	1
1208	9367	1
1209	9367	1
1224	9367	1
1248	9367	1
1251	9367	1
1252	9367	1
1253	9367	1
1264	9367	1
1267	9367	1
1284	9367	1
1290	9367	1
1300	9367	1
1302	9367	1
1303	9367	1
1306	9367	1
1318	9367	1
1326	9367	1
1328	9367	1
1329	9367	1
1333	9367	1
1336	9367	1
1343	9367	1
1344	9367	1
1348	9367	1
1352	9367	1
1354	9367	1
1362	9367	1
1366	9367	1
1372	9367	1
1379	9367	1
1382	9367	1
1385	9367	1
1393	9367	1
1398	9367	1
1399	9367	1
1421	9367	1
1429	9367	1
1435	9367	1
1437	9367	1
1444	9367	1
1446	9367	1
1455	9367	1
1458	9367	1
1463	9367	1
1464	9367	1
1468	9367	1
1469	9367	1
1479	9367	1
1482	9367	1
1484	9367	1
1485	9367	1
1491	9367	1
1492	9367	1
1503	9367	1
1507	9367	1
1508	9367	1
1509	9367	1
1514	9367	1
1519	9367	1
1530	9367	1
1536	9367	1
1537	9367	1
1539	9367	1
1544	9367	1
1550	9367	1
1556	9367	1
1557	9367	1
1558	9367	1
1559	9367	1
1565	9367	1
1567	9367	1
1570	9367	1
1571	9367	1
1573	9367	1
1577	9367	1
1579	9367	1
1583	9367	1
1586	9367	1
1587	9367	1
1588	9367	1
1589	9367	1
1593	9367	1
1599	9367	1
1611	9367	1
1619	9367	1
1628	9367	1
1629	9367	1
1637	9367	1
1733	9367	1
1831	9367	1
2213	9367	1
